id,rank,title,score,genre,episodes,members,rating
41161,17527,b'Leonardo Hakase to Kirin-mura no Nakama desho: Halloween Party da yo Kirin-mura!',N/A,"['Comedy', 'Kids']",1,134,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 1, 5: 5, 4: 4, 3: 3, 2: 1, 1: 3}"
41158,17528,b'Leonardo Hakase to Kirin-mura no Nakama-tachi',N/A,"['Comedy', 'Kids']",15,155,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 6, 5: 5, 4: 5, 3: 6, 2: 5, 1: 6}"
41159,17529,b'Leonardo Hakase to Kirin-mura no Nakama-tachi (TV)',N/A,"['Comedy', 'Kids']",13,166,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 4, 5: 3, 4: 6, 3: 2, 2: 4, 1: 6}"
53636,17530,b'Les Mis\xc3\xa9rables: Shoujo Cosette Specials',N/A,"['Drama', 'Historical']",2,95,"{10: 0, 9: 0, 8: 0, 7: 2, 6: 4, 5: 0, 4: 0, 3: 1, 2: 0, 1: 0}"
39253,17531,"b""Let's Go Nakama-tachi!: Bokura to Hakase no Bouka no Chikai""",N/A,['Kids'],1,103,"{10: 4, 9: 0, 8: 2, 7: 1, 6: 2, 5: 0, 4: 1, 3: 1, 2: 0, 1: 0}"
31054,17532,"b'Letchu, Getchu, Saru Getchu'",N/A,['Comedy'],76,505,"{10: 14, 9: 2, 8: 4, 7: 14, 6: 13, 5: 19, 4: 8, 3: 10, 2: 11, 1: 10}"
32310,17533,"b'Letchu, Getchu, Saru Getchu Episode 0'",N/A,['Comedy'],1,218,"{10: 8, 9: 0, 8: 1, 7: 7, 6: 7, 5: 9, 4: 10, 3: 8, 2: 8, 1: 14}"
52316,17534,b'Letu',N/A,"['Adventure', 'Fantasy', 'Mythology']",1,60,"{10: 0, 9: 1, 8: 0, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 2, 1: 1}"
35309,17535,b'Levain Cup x Kamiusagi Rope',N/A,"['Comedy', 'Slice of Life']",7,301,"{10: 6, 9: 1, 8: 0, 7: 3, 6: 8, 5: 19, 4: 8, 3: 6, 2: 5, 1: 3}"
46039,17536,b'Leyuan Shuang Bao',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",26,43,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
50636,17537,b'Li Ba Shanhe Xi Zitang',N/A,"['Action', 'Fantasy', 'Historical', 'Martial Arts']",20,594,"{10: 9, 9: 3, 8: 10, 7: 21, 6: 27, 5: 13, 4: 8, 3: 6, 2: 3, 1: 4}"
43371,17538,b'Li Ke Zhang Giao Nan Chui Shi Ban',N/A,['Kids'],1,70,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 4, 4: 2, 3: 0, 2: 0, 1: 3}"
54014,17539,b'Li Linke de Xiao Guaner 2nd Season',N/A,"['Gourmet', 'Slice of Life', 'Workplace']",10,294,"{10: 0, 9: 2, 8: 7, 7: 14, 6: 6, 5: 6, 4: 0, 3: 1, 2: 1, 1: 3}"
44531,17540,b'Li Xianji Lixian Ji',N/A,"['Adventure', 'Adult Cast']",1,90,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 4, 5: 3, 4: 1, 3: 1, 2: 2, 1: 4}"
35618,17541,"b""Li'l Chillun'""",N/A,"['Fantasy', 'Kids']",1,167,"{10: 6, 9: 0, 8: 1, 7: 6, 6: 6, 5: 3, 4: 3, 3: 1, 2: 1, 1: 4}"
54437,17542,b'Lian Qi Shi Wan Nian',N/A,"['Action', 'Adventure', 'Fantasy', 'Historical', 'Martial Arts']",60,483,"{10: 23, 9: 21, 8: 26, 7: 19, 6: 6, 5: 4, 4: 1, 3: 1, 2: 1, 1: 2}"
43593,17543,b'Lian Sheng San Ji',N/A,['Kids'],1,67,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 4, 5: 4, 4: 1, 3: 0, 2: 0, 1: 4}"
51563,17544,b'Lian Ti Shi Wan Ceng: Wo Yang De Gou Dou Shi Dadi',N/A,"['Action', 'Fantasy']",100,136,"{10: 2, 9: 1, 8: 0, 7: 0, 6: 3, 5: 1, 4: 0, 3: 0, 2: 0, 1: 2}"
45075,17545,b'Liang Ge Qiao Gongzhu',N/A,"['Adventure', 'Fantasy']",1,57,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 2}"
45204,17546,b'Liang Jia Funu',N/A,"['Comedy', 'Kids']",26,44,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 1, 4: 0, 3: 0, 2: 0, 1: 1}"
46048,17547,b'Liang Liang Kan Hai',N/A,"['Fantasy', 'Kids']",1,46,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 1, 4: 2, 3: 1, 2: 2, 1: 1}"
43404,17548,b'Liang Zhang Bu Gao',N/A,['Kids'],1,60,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 1, 2: 0, 1: 1}"
46051,17549,b'Liang Zhi Laoshu de Shenghuo Yijian',N/A,"['Comedy', 'Anthropomorphic', 'Kids']",52,46,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
43798,17550,b'Liang Zhi Xiao Kongque',N/A,['Kids'],1,62,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 2, 5: 2, 4: 1, 3: 1, 2: 0, 1: 3}"
45067,17551,b'Liang Zhi Xiao Zhu: Yong Chuang Shenmi Dao',N/A,"['Adventure', 'Fantasy', 'Anthropomorphic', 'Kids']",1,52,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 1, 4: 0, 3: 0, 2: 0, 1: 2}"
43821,17552,b'Lianhua Gongzhu',N/A,['Kids'],1,56,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 2, 4: 1, 3: 0, 2: 1, 1: 2}"
44541,17553,b'Lianmeng De Yongshi',N/A,['Fantasy'],6,50,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
22421,17554,b'Licca-chan to Mahou no Kuni',N/A,"['Fantasy', 'Kids']",7,269,"{10: 8, 9: 1, 8: 0, 7: 3, 6: 8, 5: 5, 4: 7, 3: 5, 2: 2, 1: 12}"
47234,17555,b'Lie Che Shou Hun',N/A,"['Action', 'Adventure', 'Sci-Fi', 'Kids']",46,56,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 1, 5: 0, 4: 1, 3: 0, 2: 1, 1: 2}"
44571,17556,b'Lie Yang Tiandao I',N/A,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",1,327,"{10: 7, 9: 3, 8: 8, 7: 11, 6: 9, 5: 2, 4: 5, 3: 1, 2: 3, 1: 8}"
48754,17557,b'Lie Yang Tiandao II',N/A,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",1,333,"{10: 7, 9: 0, 8: 2, 7: 12, 6: 11, 5: 1, 4: 4, 3: 2, 2: 4, 1: 5}"
54993,17558,b'Life of the Dead Episode 7',N/A,"['Action', 'Horror', 'Suspense', 'Gore']",1,57,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 7, 5: 2, 4: 0, 3: 2, 2: 1, 1: 1}"
55008,17559,b'Life of the Dead Season 2',N/A,"['Comedy', 'Horror']",2,46,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 2, 4: 0, 3: 1, 2: 0, 1: 1}"
33782,17560,b'Life!',N/A,"['Comedy', 'Slice of Life']",2,513,"{10: 10, 9: 2, 8: 1, 7: 5, 6: 5, 5: 10, 4: 11, 3: 2, 2: 1, 1: 5}"
16820,17561,b'Lightning Atom',N/A,"['Action', 'Super Power', 'Kids']",1,259,"{10: 2, 9: 1, 8: 6, 7: 4, 6: 6, 5: 9, 4: 9, 3: 4, 2: 10, 1: 8}"
46514,17562,b'Lily Xun Yi',N/A,['Comedy'],30,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
42271,17563,b'Line',N/A,['Avant Garde'],1,195,"{10: 1, 9: 0, 8: 1, 7: 2, 6: 14, 5: 17, 4: 10, 3: 18, 2: 2, 1: 10}"
35621,17564,b'Line Rangers',N/A,"['Fantasy', 'Strategy Game']",10,282,"{10: 4, 9: 2, 8: 0, 7: 6, 6: 11, 5: 5, 4: 2, 3: 5, 2: 7, 1: 10}"
51920,17565,b'Line Rangers (2018)',N/A,"['Action', 'Comedy', 'Fantasy', 'Strategy Game']",13,98,"{10: 0, 9: 0, 8: 0, 7: 2, 6: 4, 5: 1, 4: 2, 3: 0, 2: 2, 1: 4}"
47321,17566,b'Ling Ba Xue Tang',N/A,"['Fantasy', 'Kids']",60,41,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
47322,17567,b'Ling Ba Xue Tang: Bei Chi Diao de Chengyu Xilie',N/A,"['Fantasy', 'Kids']",104,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
48107,17568,b'Ling Cao Xiao Zhanshi',N/A,['Kids'],26,76,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 1, 4: 0, 3: 0, 2: 0, 1: 6}"
45870,17569,b'Ling Jue Xiao Heshang',N/A,['Kids'],24,42,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
47302,17570,b'Ling Shi Mao Xian Wang',N/A,['Kids'],52,39,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
44035,17571,b'Ling Su Zhengba',N/A,"['Adventure', 'Sci-Fi', 'Racing', 'Kids']",26,59,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 2, 3: 0, 2: 0, 1: 1}"
49355,17572,b'Ling Yun Daima',N/A,['Sci-Fi'],20,318,"{10: 2, 9: 0, 8: 1, 7: 3, 6: 6, 5: 2, 4: 2, 3: 2, 2: 2, 1: 5}"
47066,17573,b'Lingdong Beng Beng Tu',N/A,['Kids'],52,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
35308,17574,b'Lion x Kamiusagi Rope',N/A,"['Comedy', 'Slice of Life']",3,283,"{10: 6, 9: 0, 8: 0, 7: 3, 6: 6, 5: 18, 4: 7, 3: 5, 2: 1, 1: 5}"
52488,17575,b'LIP\xc3\x97LIP CM: Satsuei no Uragawa',N/A,"['Comedy', 'Idols (Male)', 'Music']",1,171,"{10: 4, 9: 0, 8: 1, 7: 8, 6: 11, 5: 17, 4: 1, 3: 2, 2: 0, 1: 2}"
13179,17576,b'Little Charo 2',N/A,"['Slice of Life', 'Educational']",50,455,"{10: 7, 9: 2, 8: 4, 7: 14, 6: 13, 5: 23, 4: 8, 3: 3, 2: 1, 1: 6}"
35476,17577,b'Little Charo 4: Eigo de Aruku New York',N/A,"['Adventure', 'Educational', 'Kids']",36,236,"{10: 6, 9: 0, 8: 2, 7: 7, 6: 4, 5: 3, 4: 1, 3: 1, 2: 2, 1: 6}"
13465,17578,b'Little Charo: Touhoku-hen',N/A,"['Educational', 'Kids']",12,369,"{10: 8, 9: 3, 8: 0, 7: 6, 6: 8, 5: 8, 4: 3, 3: 2, 2: 0, 1: 6}"
28097,17579,b'Little Twins',N/A,"['Adventure', 'Kids']",3,329,"{10: 8, 9: 2, 8: 3, 7: 15, 6: 8, 5: 6, 4: 2, 3: 3, 2: 0, 1: 6}"
28099,17580,b'Little Twins: Bokura no Natsu ga Tondeiku',N/A,"['Adventure', 'Kids']",1,268,"{10: 5, 9: 2, 8: 2, 7: 11, 6: 8, 5: 8, 4: 1, 3: 1, 2: 1, 1: 4}"
42852,17581,b'Little Village People',N/A,['Parody'],15,92,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 0, 3: 1, 2: 0, 1: 1}"
40641,17582,b'Little Wonders: Sneeze',N/A,['Kids'],1,187,"{10: 1, 9: 0, 8: 1, 7: 2, 6: 11, 5: 14, 4: 7, 3: 1, 2: 5, 1: 15}"
36410,17583,b'Littleforestmello',N/A,['Kids'],3,514,"{10: 4, 9: 4, 8: 3, 7: 22, 6: 24, 5: 18, 4: 6, 3: 1, 2: 1, 1: 11}"
53048,17584,b'Liu',N/A,['Drama'],1,59,"{10: 0, 9: 0, 8: 1, 7: 0, 6: 7, 5: 9, 4: 3, 3: 1, 2: 0, 1: 1}"
47021,17585,b'Liu Gong Dao Zhi Yue',N/A,['Kids'],26,36,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
42320,17586,b'Liu Yi Chuanqi',N/A,"['Action', 'Comedy', 'Fantasy']",26,998,"{10: 4, 9: 1, 8: 2, 7: 4, 6: 6, 5: 3, 4: 5, 3: 4, 2: 8, 1: 10}"
29421,17587,b'Liv & Bell',N/A,"['Adventure', 'Kids']",?,370,"{10: 5, 9: 6, 8: 0, 7: 4, 6: 3, 5: 2, 4: 2, 3: 2, 2: 2, 1: 9}"
53046,17588,b'Liwu',N/A,"['Drama', 'Suspense']",1,65,"{10: 0, 9: 0, 8: 1, 7: 4, 6: 10, 5: 5, 4: 2, 3: 1, 2: 0, 1: 1}"
46270,17589,b'Lixian Xiao Qibing',N/A,['Kids'],26,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 1, 2: 0, 1: 1}"
46702,17590,b'Liyuanba Biezhuan',N/A,['Kids'],10,36,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
44653,17591,b'Lizi Gou He Xiangjiao Hu',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",20,50,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 1, 1: 1}"
17102,17592,b'Lolling Seutajeu',N/A,"['Sports', 'Team Sports', 'Kids']",26,327,"{10: 2, 9: 0, 8: 3, 7: 3, 6: 9, 5: 10, 4: 10, 3: 1, 2: 4, 1: 8}"
17104,17593,b'Lolling Seutajeu (Movie)',N/A,"['Sports', 'Team Sports', 'Kids']",1,261,"{10: 3, 9: 0, 8: 2, 7: 3, 6: 5, 5: 7, 4: 10, 3: 3, 2: 3, 1: 10}"
46993,17594,b'Long Bao Chuang Tianya',N/A,['Kids'],34,38,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46994,17595,b'Long Dao Xiao Xia',N/A,"['Fantasy', 'Kids']",52,37,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
45176,17596,b'Long Dou Taiqiu',N/A,['Kids'],52,42,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
46623,17597,b'Long Gui: Long Xing Tianxia',N/A,['Kids'],52,38,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
45124,17598,b'Long Hu Ji: Zhongyi Guanyunzhang',N/A,"['Fantasy', 'Historical']",1,59,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 2}"
47579,17599,b'Long Qi Shi Episode 0',N/A,['Fantasy'],1,74,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 4, 5: 1, 4: 1, 3: 1, 2: 0, 1: 2}"
44899,17600,b'Long Qi Xia',N/A,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Kids']",1,68,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 0, 2: 0, 1: 2}"
45118,17601,b'Long Shen Zhizi',N/A,"['Adventure', 'Fantasy', 'Kids']",1,86,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 3}"
45958,17602,b'Long Taizi',N/A,"['Fantasy', 'Kids']",26,43,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 2}"
45960,17603,b'Long Taizi: Yanre Xingqiu Zhi Mi',N/A,"['Fantasy', 'Sci-Fi', 'Kids']",50,42,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 1, 2: 0, 1: 2}"
45959,17604,b'Long Taizi: Yinhe Da Maoxian',N/A,"['Fantasy', 'Sci-Fi', 'Kids']",50,61,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
47858,17605,b'Long Tu Zhandui',N/A,['Kids'],26,36,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
45908,17606,b'Long Wa',N/A,['Kids'],59,78,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 0, 5: 1, 4: 1, 3: 2, 2: 0, 1: 4}"
52401,17607,b'Long Wang Dian',N/A,"['Action', 'Comedy', 'Romance', 'Harem']",50,158,"{10: 7, 9: 3, 8: 3, 7: 3, 6: 2, 5: 1, 4: 2, 3: 0, 2: 1, 1: 1}"
51210,17608,b'Long Wang Dian 2nd Season',N/A,"['Action', 'Comedy', 'Romance', 'Harem']",75,131,"{10: 3, 9: 2, 8: 0, 7: 1, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 0}"
43493,17609,b'Long Ya Xing',N/A,['Kids'],1,75,"{10: 1, 9: 0, 8: 1, 7: 1, 6: 4, 5: 4, 4: 1, 3: 1, 2: 1, 1: 8}"
32823,17610,b'Long Zai Na Li?',N/A,"['Adventure', 'Comedy']",1,238,"{10: 3, 9: 5, 8: 3, 7: 6, 6: 4, 5: 6, 4: 2, 3: 1, 2: 1, 1: 4}"
47055,17611,b'Long Zhi Gu',N/A,"['Adventure', 'Fantasy']",2,54,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 5, 5: 1, 4: 1, 3: 0, 2: 1, 1: 1}"
46374,17612,b'Longgu Shan',N/A,['Kids'],26,36,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
48192,17613,b'Longlong Juggessji?',N/A,"['Comedy', 'Fantasy', 'Kids']",26,75,"{10: 3, 9: 0, 8: 0, 7: 0, 6: 3, 5: 0, 4: 0, 3: 1, 2: 1, 1: 4}"
53673,17614,b'Longlong Juggessji? 2nd Season',N/A,"['Comedy', 'Fantasy', 'Kids']",26,47,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 0, 3: 0, 2: 0, 1: 1}"
45931,17615,b'Longmai Chuanqi',N/A,"['Adventure', 'Historical', 'Kids']",98,44,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 2, 4: 0, 3: 0, 2: 0, 1: 1}"
43262,17616,b'Longxia',N/A,['Kids'],1,78,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 4, 5: 5, 4: 3, 3: 4, 2: 0, 1: 4}"
54441,17617,b'Lost Butterfly',N/A,['Avant Garde'],1,55,"{10: 1, 9: 0, 8: 1, 7: 2, 6: 5, 5: 7, 4: 2, 3: 4, 2: 0, 1: 2}"
42280,17618,b'Lotus',N/A,['Avant Garde'],1,185,"{10: 1, 9: 0, 8: 3, 7: 7, 6: 12, 5: 12, 4: 19, 3: 8, 2: 3, 1: 14}"
54583,17619,b'Love Letter',N/A,['Romance'],1,23,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 2, 4: 1, 3: 0, 2: 0, 1: 0}"
42753,17620,"b""Love Live! \xce\xbc's Go\xe2\x86\x92Go! LoveLive! 2015: Dream Sensation!""",N/A,"['Comedy', 'Music']",4,238,"{10: 12, 9: 4, 8: 2, 7: 11, 6: 10, 5: 8, 4: 6, 3: 0, 2: 0, 1: 4}"
49728,17621,b'Love Nights! A.D',N/A,"['Comedy', 'Supernatural']",11,88,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 4, 5: 2, 4: 0, 3: 1, 2: 0, 1: 1}"
23899,17622,b'Lovely Movie: Itoshi no Muco Specials',N/A,['Slice of Life'],3,439,"{10: 5, 9: 4, 8: 3, 7: 15, 6: 10, 5: 15, 4: 10, 3: 6, 2: 1, 1: 4}"
47974,17623,b'Lu Baobei Lan Di',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",25,35,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
43364,17624,b'Lu Bian Xin Shi',N/A,['Kids'],1,68,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 3, 5: 4, 4: 1, 3: 1, 2: 0, 1: 2}"
45973,17625,b'Lu Dang Jin Jian',N/A,['Historical'],30,48,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 1, 2: 0, 1: 0}"
43392,17626,b'Lu Dang Xiao Ying Xiong',N/A,['Kids'],1,66,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 4, 4: 2, 3: 1, 2: 0, 1: 2}"
43671,17627,b'Lu He Niu',N/A,['Kids'],1,75,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 3, 5: 9, 4: 3, 3: 2, 2: 0, 1: 4}"
43828,17628,b'Lu Nu',N/A,['Kids'],1,58,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 5, 5: 1, 4: 2, 3: 2, 2: 2, 1: 1}"
44565,17629,b'Lu Shidai Xinnian Fanwai Pian',N/A,['Comedy'],1,109,"{10: 0, 9: 0, 8: 1, 7: 1, 6: 6, 5: 10, 4: 2, 3: 4, 2: 2, 1: 4}"
44705,17630,b'Lu Shu Lin De Gushi',N/A,"['Fantasy', 'Kids']",26,36,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
44618,17631,b'Ludou Wa',N/A,"['Comedy', 'Anthropomorphic']",309,50,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 0, 3: 0, 2: 0, 1: 4}"
44619,17632,b'Ludou Wa: Gongyi Xilie',N/A,"['Comedy', 'Anthropomorphic']",46,45,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 3, 5: 1, 4: 0, 3: 0, 2: 0, 1: 0}"
31205,17633,b'Lulin Da Maoxian',N/A,"['Adventure', 'Fantasy']",1,256,"{10: 5, 9: 0, 8: 7, 7: 2, 6: 5, 5: 11, 4: 9, 3: 5, 2: 3, 1: 7}"
35956,17634,b'Lulin Da Maoxian: Tangguo Shijie',N/A,"['Adventure', 'Fantasy']",1,193,"{10: 4, 9: 0, 8: 0, 7: 6, 6: 4, 5: 11, 4: 1, 3: 7, 2: 4, 1: 4}"
46527,17635,b'Lulu and Zhu Zhu',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",18,36,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
35131,17636,b'Luna-tan: 1-mannen no Himitsu',N/A,['Fantasy'],10,313,"{10: 3, 9: 0, 8: 0, 7: 2, 6: 14, 5: 10, 4: 7, 3: 2, 2: 2, 1: 4}"
51756,17637,b'Luna-ui Mabeobdogam',N/A,['Kids'],6,95,"{10: 3, 9: 1, 8: 0, 7: 0, 6: 3, 5: 4, 4: 4, 3: 0, 2: 3, 1: 4}"
45821,17638,b'Luo Baobei',N/A,['Kids'],52,56,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
45822,17639,b'Luo Baobei 2nd Season',N/A,['Kids'],13,54,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
45823,17640,b'Luo Baobei 3rd Season',N/A,['Kids'],26,53,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
45825,17641,b'Luo Baobei Ai Kexue',N/A,['Kids'],364,59,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 1, 2: 0, 1: 5}"
45826,17642,b'Luo Baobei Aixin Xiao Juchang',N/A,['Kids'],52,55,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
45828,17643,b'Luo Baobei Ting Gushi',N/A,"['Educational', 'Kids']",365,59,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
43258,17644,b'Luo Bo Hui Lai Le',N/A,['Kids'],1,69,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 4, 5: 3, 4: 4, 3: 0, 2: 0, 1: 2}"
46308,17645,b'Luo Cheng Biezhuan',N/A,"['Historical', 'Kids']",10,42,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
45017,17646,b'Luobo Tu Ai Faxian',N/A,"['Adventure', 'Fantasy']",12,40,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}"
44779,17647,b'Luoke Wangguo Da Maoxian 3: Bada Huizhang',N/A,"['Adventure', 'Fantasy', 'Kids']",40,37,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
43196,17648,b'Luotuo Xian Wu',N/A,['Fantasy'],1,85,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 3, 3: 0, 2: 1, 1: 1}"
45066,17649,b'Luxing Ba! Jingdizhiwa',N/A,"['Adventure', 'Fantasy', 'Kids']",1,62,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 4, 5: 0, 4: 0, 3: 0, 2: 1, 1: 3}"
52471,17650,b'Lyeonglihan Neoguli',N/A,['Kids'],63,59,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 1, 1: 2}"
43546,17651,b'Ma Feng Wo',N/A,['Kids'],1,75,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 3, 5: 4, 4: 1, 3: 0, 2: 0, 1: 6}"
43894,17652,b'Ma Lan Hua',N/A,"['Fantasy', 'Kids']",1,75,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 4, 5: 0, 4: 1, 3: 0, 2: 1, 1: 2}"
43895,17653,b'Ma Lan Hua (2009)',N/A,"['Fantasy', 'Kids']",1,74,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 0, 4: 2, 3: 0, 2: 1, 1: 2}"
44960,17654,b'Ma Xiaole Zhi Wanju Ye Fengkuang',N/A,"['Adventure', 'Kids']",1,49,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 1, 4: 0, 3: 0, 2: 0, 1: 2}"
